-139.100000,0.000000
-139.050000,0.000000
-139.000000,0.000000
-138.950000,0.000000
-138.900000,0.000000
-138.850000,0.000000
-138.800000,0.000000
-138.750000,0.000000
-138.700000,0.000000
-138.650000,0.000000
-138.600000,0.000000
-138.550000,0.000000
-138.500000,0.000000
-138.450000,0.000000
-138.400000,0.000000
-138.350000,0.000000
-138.300000,0.000000
-138.250000,0.000000
-138.200000,0.000000
-138.150000,0.000000
-138.100000,0.000000
-138.050000,0.000000
-138.000000,0.000000
-137.950000,0.000000
-137.900000,0.000000
-137.850000,0.000000
-137.800000,0.000000
-137.750000,0.000000
-137.700000,0.000000
-137.650000,0.000000
-137.600000,0.000000
-137.550000,0.000000
-137.500000,0.000000
-137.450000,0.000000
-137.400000,0.000000
-137.350000,0.000000
-137.300000,0.000000
-137.250000,0.000000
-137.200000,0.000000
-137.150000,0.000000
-137.100000,0.000000
-137.050000,0.000000
-137.000000,0.000000
-136.950000,0.000000
-136.900000,0.000000
-136.850000,0.000000
-136.800000,0.000000
-136.750000,0.000000
-136.700000,0.000000
-136.650000,0.000000
-136.600000,0.000000
-136.550000,0.000000
-136.500000,0.000000
-136.450000,0.000000
-136.400000,0.000000
-136.350000,0.000000
-136.300000,0.000000
-136.250000,0.000000
-136.200000,0.000000
-136.150000,0.000000
-136.100000,0.000000
-136.050000,0.000000
-136.000000,0.000000
-135.950000,0.000000
-135.900000,0.000000
-135.850000,0.000000
-135.800000,0.000000
-135.750000,0.000000
-135.700000,0.000000
-135.650000,0.000000
-135.600000,0.000000
-135.550000,0.000000
-135.500000,0.000000
-135.450000,0.000000
-135.400000,0.000000
-135.350000,0.000000
-135.300000,0.000000
-135.250000,0.000000
-135.200000,0.000000
-135.150000,0.000000
-135.100000,0.000000
-135.050000,0.000000
-135.000000,0.000000
-134.950000,0.000000
-134.900000,0.000000
-134.850000,0.000000
-134.800000,0.000000
-134.750000,0.000000
-134.700000,0.000000
-134.650000,0.000000
-134.600000,0.000000
-134.550000,0.000000
-134.500000,0.000000
-134.450000,0.000000
-134.400000,0.000000
-134.350000,0.000000
-134.300000,0.000000
-134.250000,0.000000
-134.200000,0.000000
-134.150000,0.000000
-134.100000,0.000000
-134.050000,0.000000
-134.000000,0.000000
-133.950000,0.000000
-133.900000,0.000000
-133.850000,0.000000
-133.800000,0.000000
-133.750000,0.000000
-133.700000,0.000000
-133.650000,0.000000
-133.600000,0.000000
-133.550000,0.000000
-133.500000,0.000000
-133.450000,0.000000
-133.400000,0.000000
-133.350000,0.000000
-133.300000,0.000000
-133.250000,0.000000
-133.200000,0.000000
-133.150000,0.000000
-133.100000,0.000000
-133.050000,0.000000
-133.000000,0.000000
-132.950000,0.000000
-132.900000,0.000000
-132.850000,0.000000
-132.800000,0.000000
-132.750000,0.000000
-132.700000,0.000000
-132.650000,0.000000
-132.600000,0.000000
-132.550000,0.000000
-132.500000,0.000000
-132.450000,0.000000
-132.400000,0.000000
-132.350000,0.000000
-132.300000,0.000000
-132.250000,0.000000
-132.200000,0.000000
-132.150000,0.000000
-132.100000,0.000000
-132.050000,0.000000
-132.000000,0.000000
-131.950000,0.000000
-131.900000,0.000000
-131.850000,0.000000
-131.800000,0.000000
-131.750000,0.000000
-131.700000,0.000000
-131.650000,0.000000
-131.600000,0.000000
-131.550000,0.000000
-131.500000,0.000000
-131.450000,0.000000
-131.400000,0.000000
-131.350000,0.000000
-131.300000,0.000000
-131.250000,0.000000
-131.200000,0.000000
-131.150000,0.000000
-131.100000,0.000000
-131.050000,0.000000
-131.000000,0.000000
-130.950000,0.000000
-130.900000,0.000000
-130.850000,0.000000
-130.800000,0.000000
-130.750000,0.000000
-130.700000,0.000000
-130.650000,0.000000
-130.600000,0.000000
-130.550000,0.000000
-130.500000,0.000000
-130.450000,0.000000
-130.400000,0.000000
-130.350000,0.000000
-130.300000,0.000000
-130.250000,0.000000
-130.200000,0.000000
-130.150000,0.000000
-130.100000,0.000000
-130.050000,0.000000
-130.000000,0.000000
-129.950000,0.000000
-129.900000,0.000000
-129.850000,0.000000
-129.800000,0.000000
-129.750000,0.000000
-129.700000,0.000000
-129.650000,0.000000
-129.600000,0.000000
-129.550000,0.000000
-129.500000,0.000000
-129.450000,0.000000
-129.400000,0.000000
-129.350000,0.000000
-129.300000,0.000000
-129.250000,0.000000
-129.200000,0.000000
-129.150000,0.000000
-129.100000,0.000000
-129.050000,0.000000
-129.000000,0.000000
-128.950000,0.000000
-128.900000,0.000000
-128.850000,0.000000
-128.800000,0.000000
-128.750000,0.000000
-128.700000,0.000000
-128.650000,0.000000
-128.600000,0.000000
-128.550000,0.000000
-128.500000,0.000000
-128.450000,0.000000
-128.400000,0.000000
-128.350000,0.000000
-128.300000,0.000000
-128.250000,0.000000
-128.200000,0.000000
-128.150000,0.000000
-128.100000,0.000000
-128.050000,0.000000
-128.000000,0.000000
-127.950000,0.000000
-127.900000,0.000000
-127.850000,0.000000
-127.800000,0.000000
-127.750000,0.000000
-127.700000,0.000000
-127.650000,0.000000
-127.600000,0.000000
-127.550000,0.000000
-127.500000,0.000000
-127.450000,0.000000
-127.400000,0.000000
-127.350000,0.000000
-127.300000,0.000000
-127.250000,0.000000
-127.200000,0.000000
-127.150000,0.000000
-127.100000,0.000000
-127.050000,0.000000
-127.000000,0.000000
-126.950000,0.000000
-126.900000,0.000000
-126.850000,0.000000
-126.800000,0.000000
-126.750000,0.000000
-126.700000,0.000000
-126.650000,0.000000
-126.600000,0.000000
-126.550000,0.000000
-126.500000,0.000000
-126.450000,0.000000
-126.400000,0.000000
-126.350000,0.000000
-126.300000,0.000000
-126.250000,0.000000
-126.200000,0.000000
-126.150000,0.000000
-126.100000,0.000000
-126.050000,0.000000
-126.000000,0.000000
-125.950000,0.000000
-125.900000,0.000000
-125.850000,0.000000
-125.800000,0.000000
-125.750000,0.000000
-125.700000,0.000000
-125.650000,0.000000
-125.600000,0.000000
-125.550000,0.000000
-125.500000,0.000000
-125.450000,0.000000
-125.400000,0.000000
-125.350000,0.000000
-125.300000,0.000000
-125.250000,0.000000
-125.200000,0.000000
-125.150000,0.000000
-125.100000,0.000000
-125.050000,0.000000
-125.000000,0.000000
-124.950000,0.000000
-124.900000,0.000000
-124.850000,0.000000
-124.800000,0.000000
-124.750000,0.000000
-124.700000,0.000000
-124.650000,0.000000
-124.600000,0.000000
-124.550000,0.000000
-124.500000,0.000000
-124.450000,0.000000
-124.400000,0.000000
-124.350000,0.000000
-124.300000,0.000000
-124.250000,0.000000
-124.200000,0.000000
-124.150000,0.000000
-124.100000,0.000000
-124.050000,0.000000
-124.000000,0.000000
-123.950000,0.000000
-123.900000,0.000000
-123.850000,0.000000
-123.800000,0.000000
-123.750000,0.000000
-123.700000,0.000000
-123.650000,0.000000
-123.600000,0.000000
-123.550000,0.000000
-123.500000,0.000000
-123.450000,0.000000
-123.400000,0.000000
-123.350000,0.000000
-123.300000,0.000000
-123.250000,0.000000
-123.200000,0.000000
-123.150000,0.000000
-123.100000,0.000000
-123.050000,0.000000
-123.000000,0.000000
-122.950000,0.000000
-122.900000,0.000000
-122.850000,0.000000
-122.800000,0.000000
-122.750000,0.000000
-122.700000,0.000000
-122.650000,0.000000
-122.600000,0.000000
-122.550000,0.000000
-122.500000,0.000000
-122.450000,0.000000
-122.400000,0.000000
-122.350000,0.000000
-122.300000,0.000000
-122.250000,0.000000
-122.200000,0.000000
-122.150000,0.000000
-122.100000,0.000000
-122.050000,0.000000
-122.000000,0.000000
-121.950000,0.000000
-121.900000,0.000000
-121.850000,0.000000
-121.800000,0.000000
-121.750000,0.000000
-121.700000,0.000000
-121.650000,0.000000
-121.600000,0.000000
-121.550000,0.000000
-121.500000,0.000000
-121.450000,0.000000
-121.400000,0.000000
-121.350000,0.000000
-121.300000,0.000000
-121.250000,0.000000
-121.200000,0.000000
-121.150000,0.000000
-121.100000,0.000000
-121.050000,0.000000
-121.000000,0.000000
-120.950000,0.000000
-120.900000,0.000000
-120.850000,0.000000
-120.800000,0.000000
-120.750000,0.000000
-120.700000,0.000000
-120.650000,0.000000
-120.600000,0.000000
-120.550000,0.000000
-120.500000,0.000000
-120.450000,0.000000
-120.400000,0.000000
-120.350000,0.000000
-120.300000,0.000000
-120.250000,0.000000
-120.200000,0.000000
-120.150000,0.000000
-120.100000,0.000000
-120.050000,0.000000
-120.000000,0.000000
-119.950000,0.000000
-119.900000,0.000000
-119.850000,0.000000
-119.800000,0.000000
-119.750000,0.000000
-119.700000,0.000000
-119.650000,0.000000
-119.600000,0.000000
-119.550000,0.000000
-119.500000,0.000000
-119.450000,0.000000
-119.400000,0.000000
-119.350000,0.000000
-119.300000,0.000000
-119.250000,0.000000
-119.200000,0.000000
-119.150000,0.000000
-119.100000,0.000000
-119.050000,0.000000
-119.000000,0.000000
-118.950000,0.000000
-118.900000,0.000000
-118.850000,0.000000
-118.800000,0.000000
-118.750000,0.000000
-118.700000,0.000000
-118.650000,0.000000
-118.600000,0.000000
-118.550000,0.000000
-118.500000,0.000000
-118.450000,0.000000
-118.400000,0.000000
-118.350000,0.000000
-118.300000,0.000000
-118.250000,0.000000
-118.200000,0.000000
-118.150000,0.000000
-118.100000,0.000000
-118.050000,0.000000
-118.000000,0.000000
-117.950000,0.000000
-117.900000,0.000000
-117.850000,0.000000
-117.800000,0.000000
-117.750000,0.000000
-117.700000,0.000000
-117.650000,0.000000
-117.600000,0.000000
-117.550000,0.000000
-117.500000,0.000000
-117.450000,0.000000
-117.400000,0.000000
-117.350000,0.000000
-117.300000,0.000000
-117.250000,0.000000
-117.200000,0.000000
-117.150000,0.000000
-117.100000,0.000000
-117.050000,0.000000
-117.000000,0.000000
-116.950000,0.000000
-116.900000,0.000000
-116.850000,0.000000
-116.800000,0.000000
-116.750000,0.000000
-116.700000,0.000000
-116.650000,0.000000
-116.600000,0.000000
-116.550000,0.000000
-116.500000,0.000000
-116.450000,0.000000
-116.400000,0.000000
-116.350000,0.000000
-116.300000,0.000000
-116.250000,0.000000
-116.200000,0.000000
-116.150000,0.000000
-116.100000,0.000000
-116.050000,0.000000
-116.000000,0.000000
-115.950000,0.000000
-115.900000,0.000000
-115.850000,0.000000
-115.800000,0.000000
-115.750000,0.000000
-115.700000,0.000000
-115.650000,0.000000
-115.600000,0.000000
-115.550000,0.000000
-115.500000,0.000000
-115.450000,0.000000
-115.400000,0.000000
-115.350000,0.000000
-115.300000,0.000000
-115.250000,0.000000
-115.200000,0.000000
-115.150000,0.000000
-115.100000,0.000000
-115.050000,0.000000
-115.000000,0.000000
-114.950000,0.000000
-114.900000,0.000000
-114.850000,0.000000
-114.800000,0.000000
-114.750000,0.000000
-114.700000,0.000000
-114.650000,0.000000
-114.600000,0.000001
-114.550000,0.000001
-114.500000,0.000001
-114.450000,0.000001
-114.400000,0.000001
-114.350000,0.000001
-114.300000,0.000001
-114.250000,0.000001
-114.200000,0.000001
-114.150000,0.000001
-114.100000,0.000001
-114.050000,0.000001
-114.000000,0.000001
-113.950000,0.000001
-113.900000,0.000001
-113.850000,0.000001
-113.800000,0.000001
-113.750000,0.000001
-113.700000,0.000001
-113.650000,0.000001
-113.600000,0.000001
-113.550000,0.000001
-113.500000,0.000001
-113.450000,0.000001
-113.400000,0.000001
-113.350000,0.000001
-113.300000,0.000001
-113.250000,0.000001
-113.200000,0.000001
-113.150000,0.000001
-113.100000,0.000001
-113.050000,0.000001
-113.000000,0.000001
-112.950000,0.000001
-112.900000,0.000001
-112.850000,0.000001
-112.800000,0.000001
-112.750000,0.000001
-112.700000,0.000001
-112.650000,0.000001
-112.600000,0.000001
-112.550000,0.000001
-112.500000,0.000001
-112.450000,0.000001
-112.400000,0.000001
-112.350000,0.000001
-112.300000,0.000001
-112.250000,0.000001
-112.200000,0.000001
-112.150000,0.000001
-112.100000,0.000001
-112.050000,0.000001
-112.000000,0.000001
-111.950000,0.000001
-111.900000,0.000001
-111.850000,0.000001
-111.800000,0.000001
-111.750000,0.000001
-111.700000,0.000001
-111.650000,0.000001
-111.600000,0.000001
-111.550000,0.000001
-111.500000,0.000001
-111.450000,0.000001
-111.400000,0.000001
-111.350000,0.000001
-111.300000,0.000001
-111.250000,0.000001
-111.200000,0.000001
-111.150000,0.000001
-111.100000,0.000001
-111.050000,0.000001
-111.000000,0.000001
-110.950000,0.000001
-110.900000,0.000001
-110.850000,0.000001
-110.800000,0.000001
-110.750000,0.000001
-110.700000,0.000001
-110.650000,0.000001
-110.600000,0.000001
-110.550000,0.000001
-110.500000,0.000001
-110.450000,0.000001
-110.400000,0.000001
-110.350000,0.000001
-110.300000,0.000001
-110.250000,0.000001
-110.200000,0.000001
-110.150000,0.000002
-110.100000,0.000002
-110.050000,0.000002
-110.000000,0.000002
-109.950000,0.000002
-109.900000,0.000002
-109.850000,0.000002
-109.800000,0.000002
-109.750000,0.000002
-109.700000,0.000002
-109.650000,0.000002
-109.600000,0.000002
-109.550000,0.000002
-109.500000,0.000002
-109.450000,0.000002
-109.400000,0.000002
-109.350000,0.000002
-109.300000,0.000002
-109.250000,0.000002
-109.200000,0.000002
-109.150000,0.000002
-109.100000,0.000002
-109.050000,0.000002
-109.000000,0.000002
-108.950000,0.000002
-108.900000,0.000002
-108.850000,0.000002
-108.800000,0.000002
-108.750000,0.000002
-108.700000,0.000002
-108.650000,0.000002
-108.600000,0.000002
-108.550000,0.000002
-108.500000,0.000002
-108.450000,0.000002
-108.400000,0.000002
-108.350000,0.000002
-108.300000,0.000002
-108.250000,0.000002
-108.200000,0.000002
-108.150000,0.000002
-108.100000,0.000002
-108.050000,0.000003
-108.000000,0.000003
-107.950000,0.000003
-107.900000,0.000003
-107.850000,0.000003
-107.800000,0.000003
-107.750000,0.000003
-107.700000,0.000003
-107.650000,0.000003
-107.600000,0.000003
-107.550000,0.000003
-107.500000,0.000003
-107.450000,0.000003
-107.400000,0.000003
-107.350000,0.000003
-107.300000,0.000003
-107.250000,0.000003
-107.200000,0.000003
-107.150000,0.000003
-107.100000,0.000003
-107.050000,0.000003
-107.000000,0.000003
-106.950000,0.000003
-106.900000,0.000003
-106.850000,0.000003
-106.800000,0.000003
-106.750000,0.000003
-106.700000,0.000003
-106.650000,0.000003
-106.600000,0.000004
-106.550000,0.000004
-106.500000,0.000004
-106.450000,0.000004
-106.400000,0.000004
-106.350000,0.000004
-106.300000,0.000004
-106.250000,0.000004
-106.200000,0.000004
-106.150000,0.000004
-106.100000,0.000004
-106.050000,0.000004
-106.000000,0.000004
-105.950000,0.000004
-105.900000,0.000004
-105.850000,0.000004
-105.800000,0.000004
-105.750000,0.000004
-105.700000,0.000004
-105.650000,0.000004
-105.600000,0.000004
-105.550000,0.000005
-105.500000,0.000005
-105.450000,0.000005
-105.400000,0.000005
-105.350000,0.000005
-105.300000,0.000005
-105.250000,0.000005
-105.200000,0.000005
-105.150000,0.000005
-105.100000,0.000005
-105.050000,0.000005
-105.000000,0.000005
-104.950000,0.000005
-104.900000,0.000005
-104.850000,0.000005
-104.800000,0.000005
-104.750000,0.000005
-104.700000,0.000006
-104.650000,0.000006
-104.600000,0.000006
-104.550000,0.000006
-104.500000,0.000006
-104.450000,0.000006
-104.400000,0.000006
-104.350000,0.000006
-104.300000,0.000006
-104.250000,0.000006
-104.200000,0.000006
-104.150000,0.000006
-104.100000,0.000006
-104.050000,0.000006
-104.000000,0.000006
-103.950000,0.000007
-103.900000,0.000007
-103.850000,0.000007
-103.800000,0.000007
-103.750000,0.000007
-103.700000,0.000007
-103.650000,0.000007
-103.600000,0.000007
-103.550000,0.000007
-103.500000,0.000007
-103.450000,0.000007
-103.400000,0.000007
-103.350000,0.000008
-103.300000,0.000008
-103.250000,0.000008
-103.200000,0.000008
-103.150000,0.000008
-103.100000,0.000008
-103.050000,0.000008
-103.000000,0.000008
-102.950000,0.000008
-102.900000,0.000008
-102.850000,0.000008
-102.800000,0.000009
-102.750000,0.000009
-102.700000,0.000009
-102.650000,0.000009
-102.600000,0.000009
-102.550000,0.000009
-102.500000,0.000009
-102.450000,0.000009
-102.400000,0.000009
-102.350000,0.000009
-102.300000,0.000010
-102.250000,0.000010
-102.200000,0.000010
-102.150000,0.000010
-102.100000,0.000010
-102.050000,0.000010
-102.000000,0.000010
-101.950000,0.000010
-101.900000,0.000010
-101.850000,0.000011
-101.800000,0.000011
-101.750000,0.000011
-101.700000,0.000011
-101.650000,0.000011
-101.600000,0.000011
-101.550000,0.000011
-101.500000,0.000011
-101.450000,0.000012
-101.400000,0.000012
-101.350000,0.000012
-101.300000,0.000012
-101.250000,0.000012
-101.200000,0.000012
-101.150000,0.000012
-101.100000,0.000013
-101.050000,0.000013
-101.000000,0.000013
-100.950000,0.000013
-100.900000,0.000013
-100.850000,0.000013
-100.800000,0.000013
-100.750000,0.000014
-100.700000,0.000014
-100.650000,0.000014
-100.600000,0.000014
-100.550000,0.000014
-100.500000,0.000014
-100.450000,0.000014
-100.400000,0.000015
-100.350000,0.000015
-100.300000,0.000015
-100.250000,0.000015
-100.200000,0.000015
-100.150000,0.000015
-100.100000,0.000016
-100.050000,0.000016
-100.000000,0.000016
-99.950000,0.000016
-99.900000,0.000016
-99.850000,0.000017
-99.800000,0.000017
-99.750000,0.000017
-99.700000,0.000017
-99.650000,0.000017
-99.600000,0.000017
-99.550000,0.000018
-99.500000,0.000018
-99.450000,0.000018
-99.400000,0.000018
-99.350000,0.000018
-99.300000,0.000019
-99.250000,0.000019
-99.200000,0.000019
-99.150000,0.000019
-99.100000,0.000019
-99.050000,0.000020
-99.000000,0.000020
-98.950000,0.000020
-98.900000,0.000020
-98.850000,0.000021
-98.800000,0.000021
-98.750000,0.000021
-98.700000,0.000021
-98.650000,0.000021
-98.600000,0.000022
-98.550000,0.000022
-98.500000,0.000022
-98.450000,0.000022
-98.400000,0.000023
-98.350000,0.000023
-98.300000,0.000023
-98.250000,0.000023
-98.200000,0.000024
-98.150000,0.000024
-98.100000,0.000024
-98.050000,0.000024
-98.000000,0.000025
-97.950000,0.000025
-97.900000,0.000025
-97.850000,0.000026
-97.800000,0.000026
-97.750000,0.000026
-97.700000,0.000026
-97.650000,0.000027
-97.600000,0.000027
-97.550000,0.000027
-97.500000,0.000028
-97.450000,0.000028
-97.400000,0.000028
-97.350000,0.000028
-97.300000,0.000029
-97.250000,0.000029
-97.200000,0.000029
-97.150000,0.000030
-97.100000,0.000030
-97.050000,0.000030
-97.000000,0.000031
-96.950000,0.000031
-96.900000,0.000031
-96.850000,0.000032
-96.800000,0.000032
-96.750000,0.000032
-96.700000,0.000033
-96.650000,0.000033
-96.600000,0.000033
-96.550000,0.000034
-96.500000,0.000034
-96.450000,0.000034
-96.400000,0.000035
-96.350000,0.000035
-96.300000,0.000036
-96.250000,0.000036
-96.200000,0.000036
-96.150000,0.000037
-96.100000,0.000037
-96.050000,0.000038
-96.000000,0.000038
-95.950000,0.000038
-95.900000,0.000039
-95.850000,0.000039
-95.800000,0.000040
-95.750000,0.000040
-95.700000,0.000040
-95.650000,0.000041
-95.600000,0.000041
-95.550000,0.000042
-95.500000,0.000042
-95.450000,0.000043
-95.400000,0.000043
-95.350000,0.000044
-95.300000,0.000044
-95.250000,0.000044
-95.200000,0.000045
-95.150000,0.000045
-95.100000,0.000046
-95.050000,0.000046
-95.000000,0.000047
-94.950000,0.000047
-94.900000,0.000048
-94.850000,0.000048
-94.800000,0.000049
-94.750000,0.000049
-94.700000,0.000050
-94.650000,0.000050
-94.600000,0.000051
-94.550000,0.000052
-94.500000,0.000052
-94.450000,0.000053
-94.400000,0.000053
-94.350000,0.000054
-94.300000,0.000054
-94.250000,0.000055
-94.200000,0.000055
-94.150000,0.000056
-94.100000,0.000057
-94.050000,0.000057
-94.000000,0.000058
-93.950000,0.000058
-93.900000,0.000059
-93.850000,0.000060
-93.800000,0.000060
-93.750000,0.000061
-93.700000,0.000061
-93.650000,0.000062
-93.600000,0.000063
-93.550000,0.000063
-93.500000,0.000064
-93.450000,0.000065
-93.400000,0.000065
-93.350000,0.000066
-93.300000,0.000067
-93.250000,0.000067
-93.200000,0.000068
-93.150000,0.000069
-93.100000,0.000070
-93.050000,0.000070
-93.000000,0.000071
-92.950000,0.000072
-92.900000,0.000072
-92.850000,0.000073
-92.800000,0.000074
-92.750000,0.000075
-92.700000,0.000076
-92.650000,0.000076
-92.600000,0.000077
-92.550000,0.000078
-92.500000,0.000079
-92.450000,0.000079
-92.400000,0.000080
-92.350000,0.000081
-92.300000,0.000082
-92.250000,0.000083
-92.200000,0.000084
-92.150000,0.000084
-92.100000,0.000085
-92.050000,0.000086
-92.000000,0.000087
-91.950000,0.000088
-91.900000,0.000089
-91.850000,0.000090
-91.800000,0.000091
-91.750000,0.000092
-91.700000,0.000093
-91.650000,0.000094
-91.600000,0.000094
-91.550000,0.000095
-91.500000,0.000096
-91.450000,0.000097
-91.400000,0.000098
-91.350000,0.000099
-91.300000,0.000100
-91.250000,0.000101
-91.200000,0.000102
-91.150000,0.000103
-91.100000,0.000104
-91.050000,0.000106
-91.000000,0.000107
-90.950000,0.000108
-90.900000,0.000109
-90.850000,0.000110
-90.800000,0.000111
-90.750000,0.000112
-90.700000,0.000113
-90.650000,0.000114
-90.600000,0.000116
-90.550000,0.000117
-90.500000,0.000118
-90.450000,0.000119
-90.400000,0.000120
-90.350000,0.000121
-90.300000,0.000123
-90.250000,0.000124
-90.200000,0.000125
-90.150000,0.000126
-90.100000,0.000128
-90.050000,0.000129
-90.000000,0.000130
-89.950000,0.000131
-89.900000,0.000133
-89.850000,0.000134
-89.800000,0.000135
-89.750000,0.000137
-89.700000,0.000138
-89.650000,0.000140
-89.600000,0.000141
-89.550000,0.000142
-89.500000,0.000144
-89.450000,0.000145
-89.400000,0.000147
-89.350000,0.000148
-89.300000,0.000150
-89.250000,0.000151
-89.200000,0.000153
-89.150000,0.000154
-89.100000,0.000156
-89.050000,0.000157
-89.000000,0.000159
-88.950000,0.000160
-88.900000,0.000162
-88.850000,0.000163
-88.800000,0.000165
-88.750000,0.000167
-88.700000,0.000168
-88.650000,0.000170
-88.600000,0.000172
-88.550000,0.000173
-88.500000,0.000175
-88.450000,0.000177
-88.400000,0.000178
-88.350000,0.000180
-88.300000,0.000182
-88.250000,0.000184
-88.200000,0.000186
-88.150000,0.000187
-88.100000,0.000189
-88.050000,0.000191
-88.000000,0.000193
-87.950000,0.000195
-87.900000,0.000197
-87.850000,0.000199
-87.800000,0.000201
-87.750000,0.000203
-87.700000,0.000204
-87.650000,0.000206
-87.600000,0.000208
-87.550000,0.000211
-87.500000,0.000213
-87.450000,0.000215
-87.400000,0.000217
-87.350000,0.000219
-87.300000,0.000221
-87.250000,0.000223
-87.200000,0.000225
-87.150000,0.000227
-87.100000,0.000230
-87.050000,0.000232
-87.000000,0.000234
-86.950000,0.000236
-86.900000,0.000239
-86.850000,0.000241
-86.800000,0.000243
-86.750000,0.000246
-86.700000,0.000248
-86.650000,0.000250
-86.600000,0.000253
-86.550000,0.000255
-86.500000,0.000258
-86.450000,0.000260
-86.400000,0.000263
-86.350000,0.000265
-86.300000,0.000268
-86.250000,0.000270
-86.200000,0.000273
-86.150000,0.000275
-86.100000,0.000278
-86.050000,0.000281
-86.000000,0.000283
-85.950000,0.000286
-85.900000,0.000289
-85.850000,0.000292
-85.800000,0.000294
-85.750000,0.000297
-85.700000,0.000300
-85.650000,0.000303
-85.600000,0.000306
-85.550000,0.000309
-85.500000,0.000311
-85.450000,0.000314
-85.400000,0.000317
-85.350000,0.000320
-85.300000,0.000323
-85.250000,0.000327
-85.200000,0.000330
-85.150000,0.000333
-85.100000,0.000336
-85.050000,0.000339
-85.000000,0.000342
-84.950000,0.000345
-84.900000,0.000349
-84.850000,0.000352
-84.800000,0.000355
-84.750000,0.000359
-84.700000,0.000362
-84.650000,0.000365
-84.600000,0.000369
-84.550000,0.000372
-84.500000,0.000376
-84.450000,0.000379
-84.400000,0.000383
-84.350000,0.000386
-84.300000,0.000390
-84.250000,0.000394
-84.200000,0.000397
-84.150000,0.000401
-84.100000,0.000405
-84.050000,0.000409
-84.000000,0.000412
-83.950000,0.000416
-83.900000,0.000420
-83.850000,0.000424
-83.800000,0.000428
-83.750000,0.000432
-83.700000,0.000436
-83.650000,0.000440
-83.600000,0.000444
-83.550000,0.000448
-83.500000,0.000452
-83.450000,0.000457
-83.400000,0.000461
-83.350000,0.000465
-83.300000,0.000469
-83.250000,0.000474
-83.200000,0.000478
-83.150000,0.000483
-83.100000,0.000487
-83.050000,0.000491
-83.000000,0.000496
-82.950000,0.000501
-82.900000,0.000505
-82.850000,0.000510
-82.800000,0.000515
-82.750000,0.000519
-82.700000,0.000524
-82.650000,0.000529
-82.600000,0.000534
-82.550000,0.000539
-82.500000,0.000543
-82.450000,0.000548
-82.400000,0.000553
-82.350000,0.000559
-82.300000,0.000564
-82.250000,0.000569
-82.200000,0.000574
-82.150000,0.000579
-82.100000,0.000584
-82.050000,0.000590
-82.000000,0.000595
-81.950000,0.000601
-81.900000,0.000606
-81.850000,0.000612
-81.800000,0.000617
-81.750000,0.000623
-81.700000,0.000628
-81.650000,0.000634
-81.600000,0.000640
-81.550000,0.000646
-81.500000,0.000651
-81.450000,0.000657
-81.400000,0.000663
-81.350000,0.000669
-81.300000,0.000675
-81.250000,0.000681
-81.200000,0.000687
-81.150000,0.000694
-81.100000,0.000700
-81.050000,0.000706
-81.000000,0.000713
-80.950000,0.000719
-80.900000,0.000725
-80.850000,0.000732
-80.800000,0.000739
